method,run_id,seed,epoch,train_loss,val_auc,test_auc,train_sampling_time,train_epoch_time,eval_time
gcn,4,3,36,0.2776145944657929,,,0.8041245937347412,2.683330535888672,
gcn,4,3,37,0.2774131209489817,,,0.7983913421630859,2.6797103881835938,
gcn,4,3,38,0.27704383549347394,,,0.7854115962982178,2.6342966556549072,
gcn,4,3,39,0.27712090013911267,,,0.7837448120117188,2.6935787200927734,
gcn,4,3,40,0.27617603469062035,0.7950041600580965,0.7179394352147698,0.7809691429138184,2.6727263927459717,2.282440185546875
gcn,4,3,41,0.2756146964980586,,,0.8196380138397217,2.7365527153015137,
gcn,4,3,42,0.2754284699442045,,,0.7951257228851318,2.673861026763916,
gcn,4,3,43,0.27543568968660037,,,0.8013441562652588,2.677341938018799,
gcn,4,3,44,0.2756229577304504,,,0.7713663578033447,2.650495767593384,
gcn,4,3,45,0.27528578885213834,0.8001890559636458,0.7366759522485055,0.7776896953582764,2.6753811836242676,2.3347322940826416
gcn,4,3,46,0.27461577632016293,,,0.8171327114105225,2.6561286449432373,
gcn,4,3,47,0.27462849848702753,,,0.8085911273956299,2.6784234046936035,
gcn,4,3,48,0.27496956559780716,,,0.7978508472442627,2.702171564102173,
gcn,4,3,49,0.2748224775962566,,,0.7993245124816895,2.7097952365875244,
gcn,4,3,50,0.2740948882387602,0.7924663567901904,0.7159980477965799,0.8253159523010254,2.686619997024536,2.252575397491455
gcn,4,3,51,0.273730641455936,,,0.7928524017333984,2.720303773880005,
gcn,4,3,52,0.27407170835649364,,,0.7926490306854248,2.6513357162475586,
gcn,4,3,53,0.27311225649042137,,,0.7852859497070312,2.6744513511657715,
gcn,4,3,54,0.2735941111508177,,,0.7855918407440186,2.6728503704071045,
gcn,4,3,55,0.27334080169316477,0.804083253318714,0.7341312560014511,0.7724952697753906,2.668693780899048,2.292924404144287
gcn,4,3,56,0.2731087728735303,,,0.803788423538208,2.6964199542999268,
gcn,4,3,57,0.2737086607611272,,,0.7967698574066162,2.6260454654693604,
gcn,4,3,58,0.2729127431037906,,,0.8118231296539307,2.704263925552368,
gcn,4,3,59,0.27295382920839323,,,0.7944526672363281,2.6638011932373047,
gcn,4,3,60,0.2731324648620815,0.7966764190422603,0.7180048032598056,0.8172311782836914,2.702744960784912,2.2968192100524902
gcn,4,3,61,0.27227866060971695,,,0.8022780418395996,2.685417652130127,
gcn,4,3,62,0.2724369108022504,,,0.8001513481140137,2.7500548362731934,
gcn,4,3,63,0.2722959746394458,,,0.8069348335266113,2.6906609535217285,
gcn,4,3,64,0.27210420085012005,,,0.8015940189361572,2.6928837299346924,
gcn,4,3,65,0.2725902927963114,0.8004525646455585,0.7361558575220277,0.8001115322113037,2.659788131713867,2.251194953918457
gcn,4,3,66,0.2716555399888053,,,0.8018026351928711,2.6979992389678955,
gcn,4,3,67,0.2719156267045848,,,0.7970507144927979,2.70768404006958,
gcn,4,3,68,0.27210750886180074,,,0.8953361511230469,2.738720417022705,
gcn,4,3,69,0.2719572748364867,,,0.7880403995513916,2.66970157623291,
gcn,4,3,70,0.2722122941572715,0.8057183060139536,0.7370207333098564,0.8151504993438721,2.7082748413085938,2.2722227573394775
gcn,4,3,71,0.2719880397251339,,,0.8068280220031738,2.741600513458252,
gcn,4,3,72,0.2716311801769296,,,0.7907662391662598,2.6816511154174805,
gcn,4,3,73,0.27128708941773627,,,0.7992846965789795,2.6721692085266113,
gcn,4,3,74,0.27124511751437286,,,0.8250217437744141,2.7072675228118896,
gcn,4,3,75,0.2712681879181165,0.8080687937660135,0.7386924746056547,0.8090107440948486,2.639524459838867,2.3109207153320312
gcn,4,3,76,0.2707709349070578,,,0.7650675773620605,2.6868863105773926,
gcn,4,3,77,0.2710096052292347,,,0.86260986328125,2.6836905479431152,
gcn,4,3,78,0.2706251757476384,,,0.7909855842590332,2.6514892578125,
gcn,4,3,79,0.2712905371269215,,,0.8189818859100342,2.735872268676758,
gcn,4,3,80,0.27126780848702725,0.7970633519058251,0.7190026564216024,0.8011455535888672,2.6899666786193848,2.285677194595337
gcn,4,3,81,0.2708245783476219,,,0.7901995182037354,2.6852970123291016,
gcn,4,3,82,0.2706461429023428,,,0.7920863628387451,2.6778385639190674,
gcn,4,3,83,0.27038025602100174,,,0.8012101650238037,2.7316083908081055,
gcn,4,3,84,0.2709197281919284,,,0.810704231262207,2.7090635299682617,
gcn,4,3,85,0.2701830646536301,0.790096889584405,0.7020198664489198,0.8087882995605469,2.6902294158935547,2.28936767578125
gcn,4,3,86,0.26985368050979697,,,0.8056087493896484,2.7053122520446777,
gcn,4,3,87,0.26994650817588756,,,0.7908351421356201,2.7037620544433594,
gcn,4,3,88,0.2701320802106137,,,0.794445276260376,2.651942253112793,
gcn,4,3,89,0.2702918385106223,,,0.7921507358551025,2.6257171630859375,
gcn,4,3,90,0.2700606662716438,0.7988911369894013,0.723625242597196,0.7886948585510254,2.6879851818084717,2.294609785079956
gcn,4,3,91,0.2698226491824904,,,0.7933440208435059,2.689135789871216,
gcn,4,3,92,0.2696403660643377,,,0.8006515502929688,2.6829259395599365,
gcn,4,3,93,0.2690572093864605,,,0.7990517616271973,2.6477701663970947,
gcn,4,3,94,0.2693668388035921,,,0.8025896549224854,2.736118793487549,
gcn,4,3,95,0.26975203863491515,0.8067073046019706,0.7252708773845076,0.8114395141601562,2.6684370040893555,2.282809019088745
gcn,4,3,96,0.2694690916248786,,,0.7995305061340332,2.689403533935547,
gcn,4,3,97,0.2691189529295903,,,0.7871835231781006,2.6751980781555176,
gcn,4,3,98,0.26956724042459984,,,0.8204023838043213,2.6535792350769043,
gcn,4,3,99,0.2687882850691018,,,0.7699575424194336,2.6319780349731445,
gcn,4,3,100,0.2693114815899734,0.8097861016446579,0.7357998907692,0.7946534156799316,2.675917387008667,2.270089626312256
gcn,4,3,101,0.2686504850716469,,,0.7923572063446045,2.677825689315796,
gcn,4,3,102,0.2690425590108169,,,0.786146879196167,2.676509380340576,
gcn,4,3,103,0.2693043410414028,,,0.7920360565185547,2.6782336235046387,
gcn,4,3,104,0.2687570324440945,,,0.7957823276519775,2.692256212234497,
gcn,4,3,105,0.2686641001325226,0.7948948789516989,0.7187096243441288,0.791344165802002,2.6673381328582764,2.3087897300720215
gcn,4,3,106,0.2685621773728425,,,0.8113808631896973,2.7047903537750244,
gcn,4,3,107,0.2692688148248146,,,0.7935702800750732,2.6824841499328613,
gcn,4,3,108,0.26885305865607323,,,0.7885909080505371,2.6943275928497314,
gcn,4,3,109,0.268907294971864,,,0.7978434562683105,2.6711509227752686,
gcn,4,3,110,0.26901563124644073,0.7970220545591945,0.7103427393646159,0.7963175773620605,2.6674673557281494,2.306715250015259
gcn,4,3,111,0.26855842194648133,,,0.8039140701293945,2.697824716567993,
gcn,4,3,112,0.26883353609909333,,,0.7928550243377686,2.671530246734619,
gcn,4,3,113,0.26844356879384645,,,0.788992166519165,2.658787488937378,
gcn,4,3,114,0.2680362746938195,,,0.8111345767974854,2.68261456489563,
gcn,4,3,115,0.26808143499633325,0.809630740267328,0.7298041175201361,0.8073515892028809,2.6703333854675293,2.2756779193878174
gcn,4,3,116,0.2684162430038842,,,0.7956275939941406,2.709669828414917,
gcn,4,3,117,0.2682579520640662,,,0.7945559024810791,2.6716372966766357,
gcn,4,3,118,0.26725617591646267,,,0.7977540493011475,2.6766715049743652,
gcn,4,3,119,0.26769180848571256,,,0.7688584327697754,2.6453685760498047,
gcn,4,3,120,0.268227024740565,0.7886665925794502,0.6940890514543304,0.8061461448669434,2.6539385318756104,2.191849708557129
gcn,4,3,121,0.26817613919856764,,,0.7910361289978027,2.700028419494629,
gcn,4,3,122,0.26890141186151123,,,0.811060905456543,2.7020511627197266,
gcn,4,3,123,0.26819711879112,,,0.786017656326294,2.6690833568573,
gcn,4,3,124,0.2683900442319281,,,0.7978298664093018,2.7233757972717285,
gcn,4,3,125,0.26791299504987637,0.7964396628774119,0.7077560086973269,0.7971954345703125,2.689246416091919,2.3116331100463867
gcn,4,3,126,0.2675950340688814,,,0.8092505931854248,2.710756301879883,
gcn,4,3,127,0.2675243337513534,,,0.7950243949890137,2.6790847778320312,
gcn,4,3,128,0.2673779236950928,,,0.7952280044555664,2.6633310317993164,
gcn,4,3,129,0.26742725834857894,,,0.7968418598175049,2.6718316078186035,
gcn,4,3,130,0.267764943158115,0.8110103760742984,0.7401478402581549,0.7946114540100098,2.632099151611328,2.2987914085388184
gcn,4,3,131,0.2677283372007615,,,0.8165135383605957,2.694871425628662,
gcn,4,3,132,0.2673267646738916,,,0.801856517791748,2.6488637924194336,
gcn,4,3,133,0.2672338471126096,,,0.7932174205780029,2.6469624042510986,
gcn,4,3,134,0.2675273863326444,,,0.7978060245513916,2.6503000259399414,
gcn,4,3,135,0.2677928757767457,0.7952943112598767,0.7081394309384313,0.8295013904571533,2.7145073413848877,2.2945754528045654
gcn,4,3,136,0.26782067562831646,,,0.7965998649597168,2.648695707321167,
gcn,4,3,137,0.2672056745983408,,,0.796746015548706,2.65147066116333,
gcn,4,3,138,0.2673774785223215,,,0.8108186721801758,2.707711935043335,
gcn,4,3,139,0.26733050671451347,,,0.7988033294677734,2.655428171157837,
gcn,4,3,140,0.2672804203064853,0.8070642124863403,0.7212882785967624,0.8151493072509766,2.6615097522735596,2.273320198059082
gcn,4,3,141,0.2669559960120653,,,0.808201789855957,2.6816341876983643,
gcn,4,3,142,0.26751016686771883,,,0.8117349147796631,2.663747549057007,
gcn,4,3,143,0.267427575716011,,,0.7790207862854004,2.680149555206299,
gcn,4,3,144,0.26723378567445744,,,0.7974164485931396,2.6688039302825928,
gcn,4,3,145,0.2667738813880458,0.8112380193450972,0.7366730376079753,0.7685792446136475,2.6506881713867188,2.2771103382110596
gcn,4,3,146,0.26718383139594204,,,0.805206298828125,2.726925849914551,
gcn,4,3,147,0.26653442969376595,,,0.8047463893890381,2.6779909133911133,
gcn,4,3,148,0.26696585309983156,,,0.8154585361480713,2.7065980434417725,
gcn,4,3,149,0.2669193049313189,,,0.8088533878326416,2.6903603076934814,
gcn,4,3,150,0.267354593150748,0.8100989245608581,0.7287219843580436,0.815798282623291,2.6859700679779053,2.283842086791992
gcn,4,3,151,0.26709918308989394,,,0.7987191677093506,2.7106852531433105,
gcn,4,3,152,0.2668069766855646,,,0.7883119583129883,2.703766107559204,
gcn,4,3,153,0.266649606444455,,,0.7956204414367676,2.659646511077881,
gcn,4,3,154,0.26560435185252806,,,0.794269323348999,2.7236385345458984,
gcn,4,3,155,0.26687320921971797,0.8090176490923273,0.7255886601657152,0.7953155040740967,2.6674423217773438,2.292949676513672
gcn,4,3,156,0.2665902718657866,,,0.8130490779876709,2.68867564201355,
gcn,4,3,157,0.2662443335573444,,,0.8122656345367432,2.712355613708496,
gcn,4,3,158,0.2664643568104466,,,0.806239128112793,2.672323226928711,
gcn,4,3,159,0.2666228927115303,,,0.8000438213348389,2.6791083812713623,
gcn,4,3,160,0.26686460733101286,0.8096134473127721,0.7330472030786183,0.8046524524688721,2.7137439250946045,2.2685608863830566
gcn,4,3,161,0.26623303679331917,,,0.7992324829101562,2.672492742538452,
gcn,4,3,162,0.2662594254057145,,,0.7927193641662598,2.6455211639404297,
gcn,4,3,163,0.2661425090336112,,,0.7818362712860107,2.677326202392578,
gcn,4,3,164,0.26620346473523676,,,0.8026392459869385,2.7147016525268555,
gcn,4,3,165,0.2661188192264142,0.8119165805757357,0.7347339980006894,0.7888214588165283,2.6011710166931152,2.3346846103668213
gcn,4,3,166,0.2666813606257682,,,0.8119957447052002,2.6942224502563477,
gcn,4,3,167,0.2660151511352638,,,0.8034114837646484,2.687664747238159,
gcn,4,3,168,0.26667147994634605,,,0.774864673614502,2.634840726852417,
gcn,4,3,169,0.266517554688073,,,0.7981197834014893,2.685155153274536,
gcn,4,3,170,0.2662210250164645,0.812860922090706,0.7430240557099111,0.8102426528930664,2.713855504989624,2.2779974937438965
gcn,4,3,171,0.2660433701935768,,,0.7998631000518799,2.6923885345458984,
gcn,4,3,172,0.2663311535670441,,,0.8018646240234375,2.686063289642334,
gcn,4,3,173,0.26595567902117767,,,0.78159499168396,2.700760841369629,
gcn,4,3,174,0.2662543442138262,,,0.8076412677764893,2.7090084552764893,
gcn,4,3,175,0.2660237036940532,0.8048316180395199,0.7210178362314713,0.8783035278320312,2.704900026321411,2.2626638412475586
gcn,4,3,176,0.2660604355884882,,,0.8135101795196533,2.720149517059326,
gcn,4,3,177,0.2663034232986096,,,0.7978589534759521,2.6537468433380127,
gcn,4,3,178,0.2661096462237276,,,0.8322670459747314,2.673283338546753,
gcn,4,3,179,0.26649135361950177,,,0.8045735359191895,2.7080674171447754,
gcn,4,3,180,0.2664385162395667,0.814721345995717,0.7315806131826621,0.7855985164642334,2.6657440662384033,2.2889602184295654
gcn,4,3,181,0.2658703948063252,,,0.8240375518798828,2.7344534397125244,
gcn,4,3,182,0.2654176371859098,,,0.8034763336181641,2.6957693099975586,
gcn,4,3,183,0.26545575743697647,,,0.797562837600708,2.6741549968719482,
gcn,4,3,184,0.2659890365997083,,,0.7768154144287109,2.6248586177825928,
gcn,4,3,185,0.26533826648824976,0.8111966390614868,0.724544103211346,0.8023858070373535,2.680769920349121,2.2904751300811768
gcn,4,3,186,0.2657321433108598,,,0.8076305389404297,2.7197914123535156,
gcn,4,3,187,0.26558100978622884,,,0.8099608421325684,2.721092700958252,
gcn,4,3,188,0.2656756027504064,,,0.8045060634613037,2.687973976135254,
gcn,4,3,189,0.26580771848996854,,,0.7975294589996338,2.692819118499756,
gcn,4,3,190,0.26562273610695036,0.8129622890336569,0.7344376022500525,0.7890393733978271,2.6378960609436035,2.282626152038574
gcn,4,3,191,0.26575777549978935,,,0.7937216758728027,2.67378306388855,
gcn,4,3,192,0.26599594000479426,,,0.8036186695098877,2.720848560333252,
gcn,4,3,193,0.2659283068210114,,,0.8023793697357178,2.69173264503479,
gcn,4,3,194,0.2656187214510648,,,0.8090345859527588,2.641018867492676,
gcn,4,3,195,0.2654634931928272,0.8093438935450347,0.7273461334201963,0.8205666542053223,2.6723453998565674,2.273071527481079
gcn,4,3,196,0.265329583798949,,,0.7974808216094971,2.700756788253784,
gcn,4,3,197,0.26587339772258384,,,0.788602352142334,2.6719558238983154,
gcn,4,3,198,0.26605889674834654,,,0.8288955688476562,2.7043418884277344,
gcn,4,3,199,0.2651483023865378,,,0.8071210384368896,2.673994541168213,
gcn,4,3,200,0.26588429591155577,0.8106342709508957,0.7271083841551803,0.8152942657470703,2.710759162902832,2.3245413303375244
gcn,4,3,201,0.2657449002507132,,,0.7989296913146973,2.6801376342773438,
gcn,4,3,202,0.26550963963089225,,,0.8251430988311768,2.7365190982818604,
gcn,4,3,203,0.26555897340289103,,,0.8026926517486572,2.6994564533233643,
gcn,4,3,204,0.2658703095150299,,,0.7980732917785645,2.6943743228912354,
gcn,4,3,205,0.2656730456224463,0.8098586727365216,0.7308529900658199,0.7995810508728027,2.669722557067871,2.3250443935394287
gcn,4,3,206,0.2658383762039333,,,0.8043158054351807,2.6533472537994385,
gcn,4,3,207,0.26529769451336144,,,0.817310094833374,2.682762861251831,
gcn,4,3,208,0.2655477083572705,,,0.7829279899597168,2.667306661605835,
gcn,4,3,209,0.26518943129832534,,,0.8152256011962891,2.690493106842041,
gcn,4,3,210,0.26507901238300197,0.8149994963109891,0.7347974531034074,0.801783561706543,2.6787168979644775,2.236936569213867
gcn,4,3,211,0.26568560806291436,,,0.7784345149993896,2.66563081741333,
gcn,4,3,212,0.26571605189578285,,,0.7876334190368652,2.6818816661834717,
gcn,4,3,213,0.2655983204744258,,,0.8047745227813721,2.7341437339782715,
gcn,4,3,214,0.2652861717280057,,,0.8070359230041504,2.701946258544922,
gcn,4,3,215,0.264914162687597,0.8111057523045063,0.7386771484293719,0.8233187198638916,2.694110870361328,2.2527894973754883
gcn,4,3,216,0.2648654567898624,,,0.8031148910522461,2.7400193214416504,
gcn,4,3,217,0.2651228402778681,,,0.7882535457611084,2.6285102367401123,
gcn,4,3,218,0.2651223098079524,,,0.7977855205535889,2.6788992881774902,
gcn,4,3,219,0.26501541278024515,,,0.7995281219482422,2.6729989051818848,
gcn,4,3,220,0.26539934222594636,0.8130470396875983,0.7362617996529073,0.7935609817504883,2.7057840824127197,2.287214517593384
gcn,4,3,221,0.2656080436194716,,,0.797435998916626,2.6520559787750244,
gcn,4,3,222,0.265953659599105,,,0.7961857318878174,2.6774699687957764,
gcn,4,3,223,0.2653433718050903,,,0.7883744239807129,2.6242032051086426,
gcn,4,3,224,0.2650856988224742,,,0.7935988903045654,2.6564085483551025,
gcn,4,3,225,0.26534819776442464,0.8093323412360979,0.7250936422482931,0.7755322456359863,2.6173946857452393,2.279392957687378
gcn,4,3,226,0.26531672716294885,,,0.7885887622833252,2.6723639965057373,
gcn,4,3,227,0.2646156577054404,,,0.7966077327728271,2.6889872550964355,
gcn,4,3,228,0.2648522200790326,,,0.8130695819854736,2.68574595451355,
gcn,4,3,229,0.26519757580418035,,,0.8136875629425049,2.686615228652954,
gcn,4,3,230,0.26498753171279565,0.8063100118285468,0.7251511704728417,0.7865376472473145,2.6510565280914307,2.2603979110717773
gcn,4,3,231,0.2649635752763289,,,0.7975153923034668,2.702329635620117,
gcn,4,3,232,0.26479166777999685,,,0.806537389755249,2.732882261276245,
gcn,4,3,233,0.2649249486379792,,,0.7693581581115723,2.6681132316589355,
gcn,4,3,234,0.26490549734315905,,,0.7824966907501221,2.6993815898895264,
gcn,4,3,235,0.2653326229566538,0.8141220220581655,0.7394003182656123,0.8023624420166016,2.729628324508667,2.281130313873291
gcn,4,3,236,0.26525496667200393,,,0.7705380916595459,2.6507880687713623,
gcn,4,3,237,0.2649452804877084,,,0.7903575897216797,2.6440486907958984,
gcn,4,3,238,0.26507558232833556,,,0.8064854145050049,2.6910150051116943,
gcn,4,3,239,0.2644755556267858,,,0.8076744079589844,2.635556697845459,
gcn,4,3,240,0.26506931165429565,0.8097628855668498,0.7307059772213502,0.7838337421417236,2.678050994873047,2.2296228408813477
gcn,4,3,241,0.26465883447397576,,,0.8176004886627197,2.710434675216675,
gcn,4,3,242,0.2646605309204027,,,0.7919583320617676,2.670867919921875,
gcn,4,3,243,0.265135136474416,,,0.8086726665496826,2.6747405529022217,
gcn,4,3,244,0.26466100701129003,,,0.7954957485198975,2.7089786529541016,
gcn,4,3,245,0.2643634897676705,0.8076985393222215,0.7242684545069932,0.7878804206848145,2.6666226387023926,2.2685108184814453
gcn,4,3,246,0.2648902602262295,,,0.809323787689209,2.7176144123077393,
gcn,4,3,247,0.2648661883710063,,,0.7932591438293457,2.6887612342834473,
gcn,4,3,248,0.2647475202100736,,,0.8025534152984619,2.7236177921295166,
gcn,4,3,249,0.26411206420806,,,0.7965457439422607,2.71962833404541,
gcn,4,3,250,0.2642106178203379,0.8101839088359767,0.7293099799987275,0.7902560234069824,2.691692352294922,2.268228054046631
gcn,4,3,251,0.26462895637464434,,,0.7794318199157715,2.696826696395874,
gcn,4,3,252,0.26470692420072134,,,0.8124940395355225,2.6676552295684814,
gcn,4,3,253,0.2640193548002711,,,0.7894949913024902,2.6683461666107178,
gcn,4,3,254,0.26435858492760755,,,0.8120057582855225,2.6702444553375244,
gcn,4,3,255,0.2643051422304692,0.8037027640418124,0.7199819218790202,0.7868402004241943,2.653632640838623,2.3143279552459717
gcn,4,3,256,0.2648441240116282,,,0.7908134460449219,2.708582639694214,
gcn,4,3,257,0.2645496003990611,,,0.8416519165039062,2.7107770442962646,
gcn,4,3,258,0.2651180447522103,,,0.8058323860168457,2.6990790367126465,
gcn,4,3,259,0.2643827993398361,,,0.8226923942565918,2.744234323501587,
gcn,4,3,260,0.26434902955106776,0.8171760480519367,0.7378420679240134,0.7877597808837891,2.671178102493286,2.306135416030884
gcn,4,3,261,0.2643826621230199,,,0.8075599670410156,2.7106473445892334,
gcn,4,3,262,0.26433055993447335,,,0.8058834075927734,2.710703134536743,
gcn,4,3,263,0.2642001269235788,,,0.8155524730682373,2.739137649536133,
gcn,4,3,264,0.2642713108831269,,,0.7869408130645752,2.70405650138855,
gcn,4,3,265,0.26474351461850626,0.8145492389979855,0.7347182023870625,0.8289108276367188,2.737990379333496,2.290478229522705
gcn,4,3,266,0.2645230840367206,,,0.7977116107940674,2.652653455734253,
gcn,4,3,267,0.2646259076568277,,,0.7934293746948242,2.6699252128601074,
